mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	260
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	271
13	13	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	277
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	265
14	14	0	0	4/4	3	1	3/8	1/4	3/2		-1	53	288
14	14	0	0	4/4	4	1	3/8	1/4	3/2		-1	53	294
14	14	0	0	4/4	2	1	1/4	1/4	1		-1	77	283
14	14	0	0	4/4	1	1	1/8	1/8	1		-4	80	278
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	77	279
14	14	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-4	80	280
14	14	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	51	289
14	14	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51	295
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	77	284
14	14	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	290
14	14	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	296
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	70	285
14	14	5/8	5/8	4/4	3	1	1/8	1/8	1		-3	51	291
14	14	5/8	5/8	4/4	4	1	1/8	1/8	1		-3	51	297
14	14	5/8	5/8	4/4	2	1	1/4	1/4	1		-3	75	286
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79	281
14	14	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	44	292
14	14	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	44	298
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	282
14	14	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	46	293
14	14	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46	299
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	287
15	15	0	0	4/4	3	1	1/8	1/8	1		-3	39	310
15	15	0	0	4/4	4	1	1/8	1/8	1		-3	39	318
15	15	0	0	4/4	2	1	1/8	1/8	1		-3	75	305
15	15	0	0	4/4	1	1	1/8	1/8	1		1	79	300
15	15	1/8	1/8	4/4	3	1	1/8	1/8	1		-3	51	311
15	15	1/8	1/8	4/4	4	1	1/8	1/8	1		-3	51	319
15	15	1/8	1/8	4/4	1	1	1/4	1/4	1		-3	75	301
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		1	79	306
15	15	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45	312
15	15	1/4	1/4	4/4	4	1	1/8	1/8	1		3	45	320
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	77	307
15	15	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	313
15	15	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47	321
15	15	3/8	3/8	4/4	1	1	1/4	1/4	1		2	74	302
15	15	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	314
15	15	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	322
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	75	308
15	15	5/8	5/8	4/4	3	1	1/8	1/8	1		-3	51	315
15	15	5/8	5/8	4/4	4	1	1/8	1/8	1		-3	51	323
15	15	5/8	5/8	4/4	1	1	1/4	1/4	1		0	72	303
15	15	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	316
15	15	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	324
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	309
15	15	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	317
15	15	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55	325
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1	1	-2	70	304
16	16	0	0	4/4	3	1	1/8	1/8	1		-4	56	335
16	16	0	0	4/4	4	1	1/8	1/8	1		-4	56	343
16	16	0	0	4/4	1	1	1/8	1/8	1	-1	-2	70	326
16	16	0	0	4/4	2	1	1/4	1/4	1		0	72	331
16	16	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	336
16	16	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48	344
16	16	1/8	1/8	4/4	1	1	1/4	1/4	1		-4	68	327
16	16	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	337
16	16	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	345
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70	332
16	16	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	338
16	16	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	346
16	16	3/8	3/8	4/4	1	1	1/4	1/4	1		1	67	328
16	16	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	339
16	16	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	347
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	68	333
16	16	5/8	5/8	4/4	3	1	1/8	1/8	1		-4	44	340
16	16	5/8	5/8	4/4	4	1	1/8	1/8	1		-4	44	348
16	16	5/8	5/8	4/4	1	1	1/4	1/4	1		-1	65	329
16	16	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46	341
16	16	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	46	349
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	334
16	16	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	342
16	16	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	350
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	330
17	17	0	0	4/4	3	1	1/8	1/8	1		-1	41	363
17	17	0	0	4/4	4	1	1/8	1/8	1		-1	41	371
17	17	0	0	4/4	1	1	1/8	1/8	1		-1	65	351
17	17	0	0	4/4	2	1	1/4	1/4	1		-1	65	358
17	17	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53	364
17	17	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	372
17	17	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	352
17	17	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	365
17	17	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	373
17	17	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	353
17	17	3/8	3/8	4/4	3	1	1/8	1/8	1		-4	56	366
17	17	3/8	3/8	4/4	4	1	1/8	1/8	1		-4	56	374
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	354
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	359
17	17	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55	367
17	17	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55	375
17	17	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	360
17	17	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53	368
17	17	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	376
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	361
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	355
17	17	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55	369
17	17	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	377
17	17	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	356
17	17	7/8	7/8	4/4	3	1	1/8	1/8	1		-4	56	370
17	17	7/8	7/8	4/4	4	1	1/8	1/8	1		-4	56	378
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	357
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	362
18	18	0	0	4/4	3	1	1/8	1/8	1		1	55	390
18	18	0	0	4/4	4	1	1/8	1/8	1		1	55	398
18	18	0	0	4/4	2	1	1/4	1/4	1		4	64	385
18	18	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	391
18	18	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48	399
18	18	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	379
18	18	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	392
18	18	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	400
