mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
30	30	7/8	7/8	2/2	3	1	1/8	1/8	1		1	55		392
30	30	7/8	7/8	2/2	4	1	1/8	1/8	1		1	55		396
30	30	7/8	7/8	2/2	2	1	1/8	1/8	1		5	83		386
31	31	0	0	2/2	3	1	1/8	1/8	1		3	57		404
31	31	0	0	2/2	4	1	1/8	1/8	1		3	57		412
31	31	0	0	2/2	1	1	1/8	1/8	1		7	73		397
31	31	0	0	2/2	2	1	1/4	1/4	1		3	81		401
31	31	1/8	1/8	2/2	3	1	1/8	1/8	1		5	59		405
31	31	1/8	1/8	2/2	4	1	1/8	1/8	1		5	59		413
31	31	1/8	1/8	2/2	1	1	1/8	1/8	1		9	75		398
31	31	1/4	1/4	2/2	3	1	1/8	1/8	1		0	60		406
31	31	1/4	1/4	2/2	4	1	1/8	1/8	1		0	60		414
31	31	1/4	1/4	2/2	1	1	1/2	1/2	1		4	76		399
31	31	1/4	1/4	2/2	2	1	1/4	1/4	1		1	79		402
31	31	3/8	3/8	2/2	3	1	1/8	1/8	1		1	55		407
31	31	3/8	3/8	2/2	4	1	1/8	1/8	1		1	55		415
31	31	1/2	1/2	2/2	3	1	1/8	1/8	1		3	57		408
31	31	1/2	1/2	2/2	4	1	1/8	1/8	1		3	57		416
31	31	1/2	1/2	2/2	2	1	1/2	1/2	1		6	78		403
31	31	5/8	5/8	2/2	3	1	1/8	1/8	1		6	54		409
31	31	5/8	5/8	2/2	4	1	1/8	1/8	1		6	54		417
31	31	3/4	3/4	2/2	3	1	1/8	1/8	1		5	59		410
31	31	3/4	3/4	2/2	4	1	1/8	1/8	1		5	59		418
31	31	3/4	3/4	2/2	1	1	1/4	1/4	1		9	75		400
31	31	7/8	7/8	2/2	3	1	1/8	1/8	1		5	47		411
31	31	7/8	7/8	2/2	4	1	1/8	1/8	1		5	47		419
32	32	0	0	2/2	3	1	1/4	1/4	1		4	52		429
32	32	0	0	2/2	4	1	1/4	1/4	1		4	52		433
32	32	0	0	2/2	1	1	1/8	1/8	1		4	76		420
32	32	0	0	2/2	2	1	1/4	1/4	1		4	76		425
32	32	1/8	1/8	2/2	1	1	1/8	1/8	1		5	71		421
32	32	1/4	1/4	2/2	3	1	1/4	1/4	1		4	64		430
32	32	1/4	1/4	2/2	4	1	1/4	1/4	1		4	64		434
32	32	1/4	1/4	2/2	1	1	3/8	1/4	3/2		0	72		422
32	32	3/8	3/8	2/2	2	1	1/8	1/8	1		1	67		426
32	32	1/2	1/2	2/2	3	1	1/4	1/4	1		2	62		431
32	32	1/2	1/2	2/2	4	1	1/4	1/4	1		2	62		435
32	32	1/2	1/2	2/2	2	1	3/8	1/4	3/2		6	66		427
32	32	5/8	5/8	2/2	1	1	1/8	1/8	1		6	66		423
32	32	3/4	3/4	2/2	3	1	1/4	1/4	1		1	55		432
32	32	3/4	3/4	2/2	4	1	1/4	1/4	1		1	55		436
32	32	3/4	3/4	2/2	1	1	1/4	1/4	1	1	5	71		424
32	32	7/8	7/8	2/2	2	1	1/8	1/8	1		1	67		428
33	33	0	0	2/2	3	1	1/4	1/4	1		0	60		446
33	33	0	0	2/2	4	1	1/4	1/4	1		0	60		450
33	33	0	0	2/2	2	1	3/8	1/4	3/2		4	64		441
33	33	0	0	2/2	1	1	1/8	1/8	1	-1	5	71		437
33	33	1/8	1/8	2/2	1	1	1/8	1/8	1		4	64		438
33	33	1/4	1/4	2/2	3	1	1/4	1/4	1		6	54		447
33	33	1/4	1/4	2/2	4	1	1/4	1/4	1		6	54		451
33	33	1/4	1/4	2/2	1	1	1/2	1/2	1		3	69		439
33	33	3/8	3/8	2/2	2	1	1/8	1/8	1		6	66		442
33	33	1/2	1/2	2/2	3	1	1/4	1/4	1		5	59		448
33	33	1/2	1/2	2/2	4	1	1/4	1/4	1		5	59		452
33	33	1/2	1/2	2/2	2	1	1/8	1/8	1		9	63		443
33	33	5/8	5/8	2/2	2	1	1/8	1/8	1		5	59		444
33	33	3/4	3/4	2/2	3	1	1/4	1/4	1		4	52		449
33	33	3/4	3/4	2/2	4	1	1/4	1/4	1		4	52		453
33	33	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67		440
33	33	3/4	3/4	2/2	2	1	1/4	1/4	1	1	5	71		445
34	34	0	0	2/2	3	1	1/4	1/4	1		3	57		461
34	34	0	0	2/2	4	1	1/4	1/4	1		3	57		464
34	34	0	0	2/2	2	1	1/8	1/8	1	-1	5	71		457
34	34	0	0	2/2	1	1	1/2	1/2	1		0	72		454
34	34	1/8	1/8	2/2	2	1	1/8	1/8	1		4	64		458
34	34	1/4	1/4	2/2	3	1	1/4	1/4	1		3	45		462
34	34	1/4	1/4	2/2	4	1	1/4	1/4	1		3	45		465
34	34	1/4	1/4	2/2	2	1	1/2	1/2	1		3	69		459
34	34	1/2	1/2	2/2	3	1	1/2	1/2	1	1	5	47		463
34	34	1/2	1/2	2/2	4	1	1/2	1/2	1		5	47		466
34	34	1/2	1/2	2/2	1	1	1/4	1/4	1		9	63		455
34	34	3/4	3/4	2/2	1	1	1/4	1/4	1	1	4	64		456
34	34	3/4	3/4	2/2	2	1	1/4	1/4	1		1	67		460
35	35	0	0	2/2	3	1	1/2	1/2	1	-1	5	47		472
35	35	0	0	2/2	4	1	1/2	1/2	1		5	47		474
35	35	0	0	2/2	1	1	1/4	1/4	1	-1	4	64		467
35	35	0	0	2/2	2	1	1/2	1/2	1		6	66		470
35	35	1/4	1/4	2/2	1	1	1/4	1/4	1		9	63		468
35	35	1/2	1/2	2/2	3	1	1/2	1/2	1		4	40		473
35	35	1/2	1/2	2/2	4	1	1/2	1/2	1		4	40		475
35	35	1/2	1/2	2/2	1	1	1/2	1/2	1		4	64		469
35	35	1/2	1/2	2/2	2	1	1/2	1/2	1		4	64		471
