mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
41	41	0	0	6/8	4	1	3/8	1/4	3/2		6	54		391
41	41	0	0	6/8	2	1	3/8	1/4	3/2	-1	7	73		387
41	41	0	0	6/8	1	1	3/4	1/2	3/2		6	78		386
41	41	3/8	3/8	6/8	3	1	3/8	1/4	3/2		2	50		390
41	41	3/8	3/8	6/8	4	1	3/8	1/4	3/2		2	50		392
41	41	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	71		388
42	42	0	0	6/8	3	1	3/8	1/4	3/2		7	49		396
42	42	0	0	6/8	4	1	3/8	1/4	3/2		7	49		398
42	42	0	0	6/8	2	1	3/8	1/4	3/2		7	73		395
42	42	0	0	6/8	1	1	3/8	1/4	3/2		11	77		393
42	42	3/8	3/8	6/8	3	1	3/8	1/4	3/2		3	45		397
42	42	3/8	3/8	6/8	4	1	3/8	1/4	3/2		3	45		399
42	42	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	7	73		394
43	43	0	0	6/8	3	1	3/8	1/4	3/2		2	50		403
43	43	0	0	6/8	4	1	3/8	1/4	3/2		2	50		405
43	43	0	0	6/8	2	1	3/4	1/2	3/2		6	66		402
43	43	0	0	6/8	1	1	3/8	1/4	3/2	-1	7	73		400
43	43	3/8	3/8	6/8	3	1	3/8	1/4	3/2		8	44		404
43	43	3/8	3/8	6/8	4	1	3/8	1/4	3/2		8	44		406
43	43	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	5	71		401
44	44	0	0	6/8	3	1	3/8	1/4	3/2		7	49		411
44	44	0	0	6/8	4	1	3/8	1/4	3/2		7	49		413
44	44	0	0	6/8	2	1	3/8	1/4	3/2		11	65		409
44	44	0	0	6/8	1	1	3/8	1/4	3/2	-1	5	71		407
44	44	3/8	3/8	6/8	3	1	3/8	1/4	3/2		6	42		412
44	44	3/8	3/8	6/8	4	1	3/8	1/4	3/2		6	42		414
44	44	3/8	3/8	6/8	2	1	3/8	1/4	3/2	1	6	66		410
44	44	3/8	3/8	6/8	1	1	3/8	1/4	3/2		3	69		408
45	45	0	0	6/8	3	1	3/4	1/2	3/2		7	49		418
45	45	0	0	6/8	4	1	3/4	1/2	3/2		7	49		419
45	45	0	0	6/8	2	1	3/8	1/4	3/2	-1	6	66		416
45	45	0	0	6/8	1	1	3/4	1/2	3/2		8	68		415
45	45	3/8	3/8	6/8	2	1	3/8	1/4	3/2		11	65		417
46	46	0	0	6/8	3	1	3/4	1/2	3/2		6	54		427
46	46	0	0	6/8	4	1	3/4	1/2	3/2		6	54		428
46	46	0	0	6/8	2	1	3/8	1/4	3/2		6	66		426
46	46	0	0	6/8	1	1	1/8	1/8	1		6	78		420
46	46	1/8	1/8	6/8	1	1	1/8	1/8	1		7	73		421
46	46	1/4	1/4	6/8	1	1	1/8	1/8	1		3	69		422
46	46	3/8	3/8	6/8	1	1	1/8	1/8	1		6	66		423
46	46	1/2	1/2	6/8	1	1	1/8	1/8	1		6	78		424
46	46	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73		425
47	47	0	0	6/8	3	1	3/4	1/2	3/2		5	47		437
47	47	0	0	6/8	4	1	3/4	1/2	3/2		5	47		438
47	47	0	0	6/8	1	1	3/8	1/4	3/2		2	74		429
47	47	0	0	6/8	2	1	1/8	1/8	1		5	83		431
47	47	1/8	1/8	6/8	2	1	1/8	1/8	1		6	78		432
47	47	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74		433
47	47	3/8	3/8	6/8	2	1	1/8	1/8	1		5	71		434
47	47	3/8	3/8	6/8	1	1	3/8	1/4	3/2		9	75		430
47	47	1/2	1/2	6/8	2	1	1/8	1/8	1		5	83		435
47	47	5/8	5/8	6/8	2	1	1/8	1/8	1		6	78		436
48	48	0	0	6/8	3	1	3/4	1/2	3/2		4	52		447
48	48	0	0	6/8	4	1	3/4	1/2	3/2		4	52		448
48	48	0	0	6/8	1	1	1/8	1/8	1		4	76		439
48	48	0	0	6/8	2	1	3/8	1/4	3/2		1	79		445
48	48	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71		440
48	48	1/4	1/4	6/8	1	1	1/8	1/8	1		1	67		441
48	48	3/8	3/8	6/8	1	1	1/8	1/8	1		4	64		442
48	48	3/8	3/8	6/8	2	1	3/8	1/4	3/2		8	80		446
48	48	1/2	1/2	6/8	1	1	1/8	1/8	1		4	76		443
48	48	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71		444
49	49	0	0	6/8	3	1	3/4	1/2	3/2		3	45		456
49	49	0	0	6/8	4	1	3/4	1/2	3/2		3	45		457
49	49	0	0	6/8	1	1	3/8	1/4	3/2		7	73		449
49	49	0	0	6/8	2	1	1/8	1/8	1		3	81		450
49	49	1/8	1/8	6/8	2	1	1/8	1/8	1		4	76		451
49	49	1/4	1/4	6/8	2	1	1/8	1/8	1		7	73		452
49	49	3/8	3/8	6/8	2	1	1/8	1/8	1		3	69		453
49	49	1/2	1/2	6/8	2	1	1/8	1/8	1		3	81		454
49	49	5/8	5/8	6/8	2	1	1/8	1/8	1		4	76		455
50	50	0	0	6/8	3	1	3/4	1/2	3/2		2	50		466
50	50	0	0	6/8	4	1	3/4	1/2	3/2		2	50		467
50	50	0	0	6/8	2	1	3/8	1/4	3/2		6	78		464
50	50	0	0	6/8	1	1	1/8	1/8	1		2	86		458
50	50	1/8	1/8	6/8	1	1	1/8	1/8	1		3	81		459
50	50	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78		460
50	50	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74		461
50	50	3/8	3/8	6/8	2	1	3/8	1/4	3/2		3	81		465
50	50	1/2	1/2	6/8	1	1	1/8	1/8	1		2	86		462
50	50	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81		463
51	51	0	0	6/8	3	1	3/8	1/4	3/2		1	55		472
51	51	0	0	6/8	4	1	3/8	1/4	3/2		1	55		474
51	51	0	0	6/8	2	1	3/8	1/4	3/2		1	79		470
51	51	0	0	6/8	1	1	3/8	1/4	3/2		5	83		468
51	51	3/8	3/8	6/8	3	1	3/8	1/4	3/2		2	50		473
51	51	3/8	3/8	6/8	4	1	3/8	1/4	3/2		2	50		475
51	51	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	78		471
51	51	3/8	3/8	6/8	1	1	3/8	1/4	3/2		3	81		469
52	52	0	0	6/8	3	1	3/8	1/4	3/2		1	55		484
52	52	0	0	6/8	4	1	3/8	1/4	3/2		1	55		486
52	52	0	0	6/8	2	1	1/8	1/8	1		5	71		479
52	52	0	0	6/8	1	1	1/4	1/4	1		1	79		476
52	52	1/8	1/8	6/8	2	1	1/8	1/8	1		7	73		480
52	52	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74		481
52	52	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78		477
52	52	3/8	3/8	6/8	3	1	3/8	1/4	3/2		3	57		485
52	52	3/8	3/8	6/8	4	1	3/8	1/4	3/2		3	57		487
52	52	3/8	3/8	6/8	2	1	1/4	1/4	1		2	74		482
52	52	3/8	3/8	6/8	1	1	3/8	1/4	3/2		4	76		478
52	52	5/8	5/8	6/8	2	1	1/8	1/8	1		7	73		483
53	53	0	0	6/8	3	1	3/8	1/4	3/2		2	50		492
53	53	0	0	6/8	4	1	3/8	1/4	3/2		2	50		494
53	53	0	0	6/8	1	1	3/8	1/4	3/2		2	74		488
53	53	0	0	6/8	2	1	3/8	1/4	3/2		2	74		490
53	53	3/8	3/8	6/8	3	1	3/8	1/4	3/2		2	50		493
53	53	3/8	3/8	6/8	4	1	3/8	1/4	3/2		2	50		495
53	53	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	66		491
53	53	3/8	3/8	6/8	1	1	3/8	1/4	3/2		3	69		489
54	54	0	0	6/8	3	1	3/8	1/4	3/2		1	43		504
54	54	0	0	6/8	4	1	3/8	1/4	3/2		1	43		506
54	54	0	0	6/8	2	1	1/8	1/8	1		5	59		499
54	54	0	0	6/8	1	1	1/4	1/4	1		1	67		496
54	54	1/8	1/8	6/8	2	1	1/8	1/8	1		7	61		500
54	54	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62		501
54	54	1/4	1/4	6/8	1	1	1/8	1/8	1		6	66		497
54	54	3/8	3/8	6/8	3	1	3/8	1/4	3/2		3	45		505
54	54	3/8	3/8	6/8	4	1	3/8	1/4	3/2		3	45		507
54	54	3/8	3/8	6/8	2	1	1/4	1/4	1		2	62		502
54	54	3/8	3/8	6/8	1	1	3/8	1/4	3/2		4	64		498
54	54	5/8	5/8	6/8	2	1	1/8	1/8	1		7	61		503
55	55	0	0	6/8	3	1	3/8	1/4	3/2		2	50		510
55	55	0	0	6/8	4	1	3/8	1/4	3/2		2	50		511
55	55	0	0	6/8	1	1	3/8	1/4	3/2		2	62		508
55	55	0	0	6/8	2	1	3/8	1/4	3/2		2	62		509
56	56	0	0	6/8	3	1	3/8	1/4	3/2		5	59		514
56	56	0	0	6/8	4	1	3/8	1/4	3/2		5	59		516
56	56	0	0	6/8	1	1	3/8	1/4	3/2		5	71		512
56	56	3/8	3/8	6/8	3	1	3/8	1/4	3/2		10	58		515
56	56	3/8	3/8	6/8	4	1	3/8	1/4	3/2		10	58		517
56	56	3/8	3/8	6/8	1	1	3/8	1/4	3/2		7	73		513
57	57	0	0	6/8	3	1	3/8	1/4	3/2		5	59		524
57	57	0	0	6/8	4	1	3/8	1/4	3/2		5	59		526
57	57	0	0	6/8	2	1	3/8	1/4	3/2		5	71		522
57	57	0	0	6/8	1	1	1/8	1/8	1		2	74		518
57	57	1/8	1/8	6/8	1	1	1/8	1/8	1		7	73		519
57	57	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71		520
57	57	3/8	3/8	6/8	3	1	3/8	1/4	3/2		6	54		525
57	57	3/8	3/8	6/8	4	1	3/8	1/4	3/2		6	54		527
57	57	3/8	3/8	6/8	1	1	3/8	1/4	3/2		10	70		521
57	57	3/8	3/8	6/8	2	1	3/8	1/4	3/2		7	73		523
58	58	0	0	6/8	3	1	3/8	1/4	3/2		5	47		534
58	58	0	0	6/8	4	1	3/8	1/4	3/2		5	47		536
58	58	0	0	6/8	1	1	3/8	1/4	3/2		5	71		528
58	58	0	0	6/8	2	1	1/8	1/8	1		2	74		530
58	58	1/8	1/8	6/8	2	1	1/8	1/8	1		7	73		531
58	58	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71		532
58	58	3/8	3/8	6/8	3	1	3/8	1/4	3/2		7	49		535
58	58	3/8	3/8	6/8	4	1	3/8	1/4	3/2		7	49		537
58	58	3/8	3/8	6/8	2	1	3/8	1/4	3/2		10	70		533
58	58	3/8	3/8	6/8	1	1	3/8	1/4	3/2		4	76		529
59	59	0	0	6/8	3	1	1/8	1/8	1		2	50		542
59	59	0	0	6/8	4	1	1/8	1/8	1		2	50		546
59	59	0	0	6/8	2	1	3/8	1/4	3/2		5	71		540
59	59	0	0	6/8	1	1	3/8	1/4	3/2		2	74		538
59	59	1/8	1/8	6/8	3	1	1/8	1/8	1		7	49		543
59	59	1/8	1/8	6/8	4	1	1/8	1/8	1		7	49		547
59	59	1/4	1/4	6/8	3	1	1/8	1/8	1		5	47		544
59	59	1/4	1/4	6/8	4	1	1/8	1/8	1		5	47		548
59	59	3/8	3/8	6/8	3	1	3/8	1/4	3/2		10	46		545
59	59	3/8	3/8	6/8	4	1	3/8	1/4	3/2		10	46		549
59	59	3/8	3/8	6/8	1	1	3/8	1/4	3/2		7	73		539
59	59	3/8	3/8	6/8	2	1	3/8	1/4	3/2		7	73		541
60	60	0	0	6/8	3	1	3/8	1/4	3/2		5	47		557
60	60	0	0	6/8	4	1	3/8	1/4	3/2		5	47		559
60	60	0	0	6/8	1	1	3/8	1/4	3/2		5	71		550
60	60	0	0	6/8	2	1	1/8	1/8	1		2	74		552
60	60	1/8	1/8	6/8	2	1	1/8	1/8	1		7	73		553
60	60	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71		554
60	60	3/8	3/8	6/8	3	1	3/8	1/4	3/2		4	52		558
60	60	3/8	3/8	6/8	4	1	3/8	1/4	3/2		4	52		560
60	60	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	1	79		551
60	60	1/2	1/2	6/8	2	1	1/8	1/8	1		4	76		555
60	60	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74		556
61	61	0	0	6/8	3	1	3/8	1/4	3/2		3	45		568
61	61	0	0	6/8	4	1	3/8	1/4	3/2		3	45		570
61	61	0	0	6/8	2	1	1/8	1/8	1		7	73		563
61	61	0	0	6/8	1	1	3/8	1/4	3/2	-1	1	79		561
61	61	1/8	1/8	6/8	2	1	1/8	1/8	1		5	71		564
61	61	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69		565
61	61	3/8	3/8	6/8	3	1	3/8	1/4	3/2		2	50		569
61	61	3/8	3/8	6/8	4	1	3/8	1/4	3/2		2	50		571
61	61	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	6	78		562
61	61	1/2	1/2	6/8	2	1	1/8	1/8	1		2	74		566
61	61	5/8	5/8	6/8	2	1	1/8	1/8	1		7	73		567
62	62	0	0	6/8	3	1	3/8	1/4	3/2		1	43		579
62	62	0	0	6/8	4	1	3/8	1/4	3/2		1	43		581
62	62	0	0	6/8	2	1	1/8	1/8	1		5	71		574
62	62	0	0	6/8	1	1	3/8	1/4	3/2	-1	6	78		572
62	62	1/8	1/8	6/8	2	1	1/8	1/8	1		3	69		575
62	62	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67		576
62	62	3/8	3/8	6/8	3	1	3/8	1/4	3/2		7	49		580
62	62	3/8	3/8	6/8	4	1	3/8	1/4	3/2		7	49		582
62	62	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	4	76		573
62	62	1/2	1/2	6/8	2	1	1/8	1/8	1		7	73		577
62	62	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71		578
63	63	0	0	6/8	3	1	3/8	1/4	3/2		6	54		589
63	63	0	0	6/8	4	1	3/8	1/4	3/2		6	54		590
63	63	0	0	6/8	2	1	1/8	1/8	1		10	70		585
63	63	0	0	6/8	1	1	3/8	1/4	3/2	-1	4	76		583
63	63	1/8	1/8	6/8	2	1	1/8	1/8	1		8	68		586
63	63	1/4	1/4	6/8	2	1	1/8	1/8	1		6	66		587
63	63	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	71		588
63	63	3/8	3/8	6/8	1	1	3/8	1/4	3/2		2	74		584
64	64	0	0	6/8	3	1	3/8	1/4	3/2		6	42		595
64	64	0	0	6/8	4	1	3/8	1/4	3/2		6	42		596
64	64	0	0	6/8	1	1	3/8	1/4	3/2		10	70		591
64	64	0	0	6/8	2	1	3/8	1/4	3/2		7	73		593
64	64	3/8	3/8	6/8	1	1	3/8	1/4	3/2		5	71		592
64	64	3/8	3/8	6/8	2	1	3/8	1/4	3/2		2	74		594
65	65	0	0	6/8	3	1	3/8	1/4	3/2		6	54		603
65	65	0	0	6/8	4	1	3/8	1/4	3/2		6	54		604
65	65	0	0	6/8	2	1	3/8	1/4	3/2		10	70		601
65	65	0	0	6/8	1	1	3/8	1/4	3/2		7	73		597
65	65	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	71		602
65	65	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74		598
65	65	1/2	1/2	6/8	1	1	1/8	1/8	1		7	73		599
65	65	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71		600
66	66	0	0	6/8	3	1	3/8	1/4	3/2		6	42		611
66	66	0	0	6/8	4	1	3/8	1/4	3/2		6	42		612
66	66	0	0	6/8	1	1	3/8	1/4	3/2		10	70		605
66	66	0	0	6/8	2	1	3/8	1/4	3/2		7	73		607
66	66	3/8	3/8	6/8	1	1	3/8	1/4	3/2		5	71		606
66	66	3/8	3/8	6/8	2	1	1/8	1/8	1		2	74		608
66	66	1/2	1/2	6/8	2	1	1/8	1/8	1		7	73		609
66	66	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71		610
67	67	0	0	6/8	3	1	3/8	1/4	3/2		6	54		617
67	67	0	0	6/8	4	1	3/8	1/4	3/2		6	54		619
67	67	0	0	6/8	2	1	3/8	1/4	3/2		10	70		615
67	67	0	0	6/8	1	1	3/8	1/4	3/2		7	73		613
67	67	3/8	3/8	6/8	3	1	3/8	1/4	3/2		11	53		618
67	67	3/8	3/8	6/8	4	1	3/8	1/4	3/2		11	53		620
67	67	3/8	3/8	6/8	2	1	3/8	1/4	3/2	1	5	71		616
67	67	3/8	3/8	6/8	1	1	3/8	1/4	3/2		2	74		614
68	68	0	0	6/8	3	1	3/8	1/4	3/2		6	54		624
68	68	0	0	6/8	4	1	3/8	1/4	3/2		6	54		626
68	68	0	0	6/8	2	1	3/8	1/4	3/2	-1	5	71		622
68	68	0	0	6/8	1	1	3/4	1/2	3/2		7	73		621
68	68	3/8	3/8	6/8	3	1	3/8	1/4	3/2		6	42		625
68	68	3/8	3/8	6/8	4	1	3/8	1/4	3/2		6	42		627
68	68	3/8	3/8	6/8	2	1	3/8	1/4	3/2		10	70		623
69	69	0	0	6/8	3	1	3/4	1/2	3/2		5	47		630
69	69	0	0	6/8	4	1	3/4	1/2	3/2		5	47		631
69	69	0	0	6/8	1	1	3/4	1/2	3/2		5	71		628
69	69	0	0	6/8	2	1	3/4	1/2	3/2		5	71		629
