mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
47	47	3/8	3/8	6/8	3	1	I6(2)	D	I		I6(2)	I		6	2				M	0	0	6, 3, 4		2.0	6.0	0	4	0.0	0.0	0.875	0.0
47	47	1/2	1/2	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	0	5	0.0	0.0	0.625	0.0
48	48	0	0	6/8	3	1	IV	D	I		IV	IV							M	0	0	1, 5, 2		1.0	1.0	1	4	0.2	0.0625	0.5625	0.1
48	48	1/8	1/8	6/8	3	1	V(4)	D	I		V(4)	V			4				M	0	0	3, 2, 4		3.0	3.0	0	3	0.0	0.0	0.4375	0.0
48	48	1/4	1/4	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	4	0.0	0.0	0.4375	0.0
48	48	3/8	3/8	6/8	3	1	I|PAC}{	D	I		I	I					PAC	}{	M	0	0	2, 6, 3		2.0	2.0	3	8	0.2727272727272727	0.375	1.125	0.25
49	49	0	0	6/8	3	1	V6(2)	D	I		V6(2)	V		6	2				M	0	0	7, 4, 5		3.0	7.0	0	4	0.0	0.0	0.75	0.0
49	49	1/8	1/8	6/8	3	1	V6	D	I		V6	V		6					M	0	0	7, 4, 3		3.0	7.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
49	49	3/8	3/8	6/8	3	1	viio6(2)/V	D	I		viio6(2)/V	vii	o	6	2	V			o	0	0	5, 2, 3		8.0	5.0	0	4	0.0	0.0	0.75	0.0
49	49	1/2	1/2	6/8	3	1	viio6/V	D	I		viio6/V	vii	o	6		V			o	0	0	5, 2, 8		8.0	5.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
50	50	0	0	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	4	0.0	0.0	0.75	0.0
50	50	1/8	1/8	6/8	3	1	iii6	D	I		iii6	iii		6					m	0	0	3, 7, 6		6.0	3.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
50	50	3/8	3/8	6/8	3	1	ii6(2)	D	I		ii6(2)	ii		6	2				m	0	0	1, 5, 6		4.0	1.0	0	4	0.0	0.0	0.75	0.0
50	50	1/2	1/2	6/8	3	1	ii6	D	I		ii6	ii		6					m	0	0	1, 5, 4		4.0	1.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
51	51	0	0	6/8	3	1	I6(2)	D	I		I6(2)	I		6	2				M	0	0	6, 3, 4		2.0	6.0	0	4	0.0	0.0	0.75	0.0
51	51	1/8	1/8	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
51	51	3/8	3/8	6/8	3	1	viio6(2)	D	I		viio6(2)	vii	o	6	2				o	0	0	4, 1, 2		7.0	4.0	0	4	0.0	0.0	0.75	0.0
51	51	1/2	1/2	6/8	3	1	viio6	D	I		viio6	vii	o	6					o	0	0	4, 1, 7		7.0	4.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
52	52	0	0	6/8	3	1	vi6(2)	D	I		vi6(2)	vi		6	2				m	0	0	2, 6, 7		5.0	2.0	0	4	0.0	0.0	0.75	0.0
52	52	1/8	1/8	6/8	3	1	vi6	D	I		vi6	vi		6					m	0	0	2, 6, 5		5.0	2.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
52	52	3/8	3/8	6/8	3	1	#viio6(2)/vi	D	I		#viio6(2)/vi	#vii	o	6	2	vi			o	0	0	7, 4, 5		10.0	7.0	0	4	0.0	0.0	0.75	0.0
52	52	1/2	1/2	6/8	3	1	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi			o	0	0	7, 4, 10		10.0	7.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
53	53	0	0	6/8	3	1	vi	D	I		vi	vi							m	0	0	5, 2, 6		5.0	5.0	0	4	0.0	0.0	0.75	0.0
53	53	1/8	1/8	6/8	3	1	IV	D	I		IV	IV							M	0	0	1, 5, 2		1.0	1.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
53	53	3/8	3/8	6/8	3	1	vii%65	D	I		vii%65	vii	%	65					%7	0	0	4, 1, 5, 7		7.0	4.0	0	4	0.0	0.0	0.75	0.0
53	53	1/2	1/2	6/8	3	1	iii	D	I		iii	iii							m	0	0	6, 3, 7		6.0	6.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
54	54	0	0	6/8	3	1	vi65	D	I		vi65	vi		65					mm7	0	0	2, 6, 3, 5		5.0	2.0	0	4	0.0	0.0	0.75	0.0
54	54	1/8	1/8	6/8	3	1	ii	D	I		ii	ii							m	0	0	4, 1, 5		4.0	4.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
54	54	3/8	3/8	6/8	3	1	V65	D	I		V65	V		65					Mm7	0	0	7, 4, 1, 3		3.0	7.0	0	4	0.0	0.0	0.75	0.0
54	54	1/2	1/2	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
55	55	0	0	6/8	3	1	IVM65	D	I		IVM65	IV	M	65					MM7	0	0	5, 2, 6, 1		1.0	5.0	0	4	0.0	0.0	0.75	0.0
55	55	1/8	1/8	6/8	3	1	viio	D	I		viio	vii	o						o	0	0	7, 4, 1		7.0	7.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
55	55	3/8	3/8	6/8	3	1	iii65	D	I		iii65	iii		65					mm7	0	0	3, 7, 4, 6		6.0	3.0	0	4	0.0	0.0	0.75	0.0
55	55	1/2	1/2	6/8	3	1	vi	D	I		vi	vi							m	0	0	5, 2, 6		5.0	5.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
56	56	0	0	6/8	3	1	ii65	D	I		ii65	ii		65					mm7	0	0	1, 5, 2, 4		4.0	1.0	0	4	0.0	0.0	0.75	0.0
56	56	1/8	1/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	4	0.0	0.0	0.75	0.0
56	56	3/8	3/8	6/8	3	1	I|PAC}{	D	I		I	I					PAC	}{	M	0	0	2, 6, 3		2.0	2.0	4	9	0.3076923076923077	0.25	1.25	0.16666666666666666
57	57	3/8	3/8	6/8	3	1	viio	D	I		viio	vii	o						o	0	0	7, 4, 1		7.0	7.0	4	5	0.4444444444444444	0.25	0.375	0.4
58	58	0	0	6/8	3	1	vi	D	I		vi	vi							m	0	0	5, 2, 6		5.0	5.0	4	6	0.4	0.25	0.5	0.3333333333333333
58	58	3/8	3/8	6/8	3	1	V}{	D	I		V	V						}{	M	0	0	3, 7, 4		3.0	3.0	0	2	0.0	0.0	0.25	0.0
58	58	1/2	1/2	6/8	3	1	iii6	D	I		iii6	iii		6					m	0	0	3, 7, 6		6.0	3.0	2	6	0.25	0.125	0.875	0.125
59	59	0	0	6/8	3	1	IVM65	D	I		IVM65	IV	M	65					MM7	0	0	5, 2, 6, 1		1.0	5.0	0	4	0.0	0.0	0.625	0.0
59	59	1/8	1/8	6/8	3	1	ii6	D	I		ii6	ii		6					m	0	0	1, 5, 4		4.0	1.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
59	59	3/8	3/8	6/8	3	1	iii65	D	I		iii65	iii		65					mm7	0	0	3, 7, 4, 6		6.0	3.0	0	4	0.0	0.0	0.625	0.0
59	59	1/2	1/2	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
60	60	0	0	6/8	3	1	ii65	D	I		ii65	ii		65					mm7	0	0	1, 5, 2, 4		4.0	1.0	0	4	0.0	0.0	0.625	0.0
60	60	1/8	1/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	6	0.0	0.0	0.875	0.0
60	60	3/8	3/8	6/8	3	1	I|PAC	D	I		I	I					PAC		M	0	0	2, 6, 3		2.0	2.0	0	4	0.0	0.0	0.5	0.0
60	60	1/2	1/2	6/8	3	1	iii6	D	I		iii6	iii		6					m	0	0	3, 7, 6		6.0	3.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
61	61	0	0	6/8	3	1	IVM65	D	I		IVM65	IV	M	65					MM7	0	0	5, 2, 6, 1		1.0	5.0	0	4	0.0	0.0	0.625	0.0
61	61	1/8	1/8	6/8	3	1	ii6	D	I		ii6	ii		6					m	0	0	1, 5, 4		4.0	1.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
61	61	3/8	3/8	6/8	3	1	iii65	D	I		iii65	iii		65					mm7	0	0	3, 7, 4, 6		6.0	3.0	0	4	0.0	0.0	0.625	0.0
61	61	1/2	1/2	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
62	62	0	0	6/8	3	1	ii65	D	I		ii65	ii		65					mm7	0	0	1, 5, 2, 4		4.0	1.0	0	4	0.0	0.0	0.625	0.0
62	62	1/8	1/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	6	0.0	0.0	0.875	0.0
62	62	3/8	3/8	6/8	3	1	I|PAC}	D	I		I	I					PAC	}	M	0	0	2, 6, 3		2.0	2.0	0	4	0.0	0.0	1.0	0.0
